종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004310","현대약품","7970","10","0.13","7990","8250","7960","812007","6563379010","255040000000","32000000"
"322000","현대에너지솔루션","34400","-50","-0.15","34450","34950","34200","41971","1445564400","385280000000","11200000"
"017800","현대엘리베이","43700","-750","-1.69","44550","44750","43650","209602","9235060750","1783623846700","40815191"
"307950","현대오토에버","123500","-2000","-1.59","126000","127000","123000","31147","3871136500","2593500000000","21000000"
"011210","현대위아","79900","-2800","-3.39","83200","83500","79900","314413","25417218700","2172887131700","27195083"
"267260","현대일렉트릭","19900","450","2.31","19650","20000","19250","597638","11764918300","717337986500","36047135"
"004020","현대제철","43500","-750","-1.69","44250","44650","43500","710910","31221653750","5804891647500","133445785"
"267250","현대중공업지주","264500","-5000","-1.86","270000","270500","264500","48036","12785359500","4178734196500","15798617"
"005380","현대차","226500","-2500","-1.09","229500","231000","225500","1024811","232563974351","48395844355500","213668187"
"005387","현대차2우B","100500","0","0.00","101000","102000","100000","122476","12351030500","3666787825500","36485451"
"005389","현대차3우B","95900","-600","-0.62","96500","97000","95800","10366","996812500","232915686500","2428735"
"005385","현대차우","103000","-500","-0.48","104000","104500","102500","54533","5628351940","2508738555000","24356685"
"001500","현대차증권","12300","-100","-0.81","12450","12450","12250","64121","791231700","369579453000","30047110"
"227840","현대코퍼레이션홀딩스","14500","-750","-4.92","15400","15450","14400","677044","9969438700","131962122000","9100836"
"126560","현대퓨처넷","5010","-10","-0.20","5210","5850","4965","30326207","165798319370","565511745960","112876596"
"001450","현대해상","23650","-450","-1.87","24000","24050","23450","432190","10235596300","2114310000000","89400000"
"057050","현대홈쇼핑","80000","-200","-0.25","80000","80400","79400","22082","1764171456","960000000000","12000000"
"093240","형지엘리트","3660","-240","-6.15","3885","3940","3635","658832","2449765740","114026560680","31154798"
"003010","혜인","7910","1820","29.89","6160","7910","6050","28830028","214565079550","100557828770","12712747"
"111110","호전실업","10350","-100","-0.96","10350","10550","10250","43021","447277400","82800000000","8000000"
"008770","호텔신라","87800","-200","-0.23","88800","89400","87400","574683","50641966900","3445985023800","39248121"
"008775","호텔신라우","83900","-900","-1.06","84800","85400","83800","9690","816894900","63082648100","751879"
"002460","화성산업","11750","50","0.43","11650","11850","11650","53233","625732150","146296900000","12450800"
"378850","화승알앤에이","6450","-190","-2.86","6710","6880","6450","430639","2856222540","122508868350","18993623"
"241590","화승엔터프라이즈","16550","0","0.00","16900","16900","16450","163099","2710504300","1002026949250","60545435"
"006060","화승인더","7750","-150","-1.90","7930","7930","7730","475164","3705554790","428730000000","55320000"
"013520","화승코퍼레이션","2035","-55","-2.63","2125","2130","2005","1201630","2457596670","101854297820","50051252"
"010690","화신","5080","-240","-4.51","5380","5380","5050","534743","2759573420","177395682800","34920410"
"133820","화인베스틸","2490","-50","-1.97","2540","2555","2485","153166","385124150","73579500000","29550000"
"010660","화천기계","2410","-50","-2.03","2495","2500","2400","229242","555109595","53020000000","22000000"
"000850","화천기공","32100","-400","-1.23","32500","32550","32050","3694","119315450","70620000000","2200000"
"016580","환인제약","18050","50","0.28","18100","18300","17850","86163","1558187100","335731263500","18600070"
"032560","황금에스티","8400","-290","-3.34","8700","8700","8380","163859","1385099090","117600000000","14000000"
"004800","효성","81700","-1900","-2.27","84000","84300","81700","82702","6813693500","1721502742500","21071025"
"094280","효성ITX","19800","-300","-1.49","20100","20150","19700","16767","332150850","228852360000","11558200"
"298040","효성중공업","73100","-2700","-3.56","75800","76000","73000","77031","5697526100","681624458800","9324548"
"298050","효성첨단소재","349000","-12000","-3.32","361000","361000","348500","73808","26092643000","1563501852000","4479948"
"298020","효성티앤씨","536000","-9000","-1.65","552000","553000","535000","55484","29976385000","2319637552000","4327682"
"298000","효성화학","301000","-2500","-0.82","307500","311500","298500","68116","20715973500","960227926000","3190126"
"093370","후성","10650","0","0.00","10700","10900","10600","641329","6874838100","986262622350","92606819"
"081660","휠라홀딩스","44800","2250","5.29","42550","45000","42550","976296","43268258050","2721699545600","60752222"
"005870","휴니드","6570","40","0.61","6530","6640","6480","81894","536610630","92742218550","14116015"
"079980","휴비스","8630","-150","-1.71","8810","8810","8600","294691","2551960570","297735000000","34500000"
"005010","휴스틸","10000","30","0.30","10100","10100","9650","188686","1868512190","76216680000","7621668"
"069260","휴켐스","23600","300","1.29","23600","24350","23400","561916","13423379650","964734676800","40878588"
"000540","흥국화재","3950","-120","-2.95","4040","4055","3920","233285","922694110","253758447750","64242645"
"000547","흥국화재2우B","19400","-100","-0.51","19650","19650","19400","522","10148700","2979840000","153600"
"000545","흥국화재우","7640","-170","-2.18","7710","7760","7550","9290","70891440","5867520000","768000"
"003280","흥아해운","258","0","0.00","0","0","0","0","0","30117000222","116732559"
