종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"001450","현대해상","23500","-250","-1.05","23750","23950","23500","546957","12956549165","2100900000000","89400000"
"057050","현대홈쇼핑","80000","-300","-0.37","80300","80800","80000","21870","1756460500","960000000000","12000000"
"093240","형지엘리트","3825","-165","-4.14","3990","4045","3825","1154906","4499260790","119167102350","31154798"
"003010","혜인","7590","-20","-0.26","7750","8120","7500","12231865","95873766600","96489749730","12712747"
"111110","호전실업","10450","200","1.95","10250","10550","10100","56957","584623700","83600000000","8000000"
"008770","호텔신라","87200","-200","-0.23","87900","88500","86700","425680","37148392100","3422436151200","39248121"
"008775","호텔신라우","83800","200","0.24","83900","84300","83300","5058","423571400","63007460200","751879"
"002460","화성산업","12000","250","2.13","11900","12100","11900","100528","1206070300","149409600000","12450800"
"378850","화승알앤에이","5230","-230","-4.21","5450","5480","5140","566921","2975731810","99336648290","18993623"
"241590","화승엔터프라이즈","17100","500","3.01","16250","17700","15900","1026370","17331908250","1035326938500","60545435"
"006060","화승인더","7700","10","0.13","7630","7730","7520","582689","4433208200","425964000000","55320000"
"013520","화승코퍼레이션","1785","-25","-1.38","1810","1830","1765","587501","1050957830","89341484820","50051252"
"010690","화신","5000","35","0.70","5030","5030","4925","194303","962359770","174602050000","34920410"
"133820","화인베스틸","2605","80","3.17","2520","2605","2510","437720","1126358765","76977750000","29550000"
"010660","화천기계","2435","-30","-1.22","2490","2490","2415","147089","358263955","53570000000","22000000"
"000850","화천기공","32850","50","0.15","32800","33300","32700","6251","206033050","72270000000","2200000"
"016580","환인제약","18250","0","0.00","18300","18400","18100","58587","1067283000","339451277500","18600070"
"032560","황금에스티","8340","40","0.48","8280","8420","8260","62254","518559920","116760000000","14000000"
"004800","효성","87400","2800","3.31","85500","87500","85000","148978","12908958500","1841607585000","21071025"
"094280","효성ITX","19250","50","0.26","19350","19350","19000","39631","757808950","222495350000","11558200"
"298040","효성중공업","76900","2600","3.50","74400","77400","73700","151116","11465230100","717057741200","9324548"
"298050","효성첨단소재","415000","34000","8.92","386000","415000","381000","261403","105172240000","1859178420000","4479948"
"298020","효성티앤씨","611000","20000","3.38","591000","627000","586000","130267","79476115000","2644213702000","4327682"
"298000","효성화학","343000","6500","1.93","340000","350000","329000","114858","39263547500","1094213218000","3190126"
"093370","후성","10700","50","0.47","10700","10750","10500","491012","5213791600","990892963300","92606819"
"081660","휠라홀딩스","44650","650","1.48","44700","45350","43800","605535","27071038050","2712586712300","60752222"
"005870","휴니드","8280","1360","19.65","6940","8990","6930","16300504","134360359230","116880604200","14116015"
"079980","휴비스","8720","-80","-0.91","8810","8830","8620","254241","2216933360","300840000000","34500000"
"005010","휴스틸","9750","-130","-1.32","9960","9960","9710","48513","474873060","74311263000","7621668"
"069260","휴켐스","24600","-100","-0.40","24700","24950","24250","311296","7617662800","1005613264800","40878588"
"000540","흥국화재","3920","-5","-0.13","3940","3950","3875","92550","361934985","251831168400","64242645"
"000547","흥국화재2우B","20350","350","1.75","20000","20500","19950","765","15589400","3125760000","153600"
"000545","흥국화재우","8100","60","0.75","8180","8240","8030","33702","273996260","6220800000","768000"
"003280","흥아해운","258","0","0.00","0","0","0","0","0","30117000222","116732559"
