종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"307950","현대오토에버","103500","-500","-0.48","104000","106500","102000","78739","8152874500","2838382137000","27423982"
"011210","현대위아","69600","200","0.29","69400","69900","67800","248070","17029653500","1892777776800","27195083"
"267260","현대일렉트릭","22050","150","0.68","22200","22450","21200","1452803","31799261050","794839326750","36047135"
"004020","현대제철","55500","-2900","-4.97","59100","59500","55000","2681652","151718441900","7406241067500","133445785"
"267250","현대중공업지주","70400","1500","2.18","69400","72700","69400","908804","65141918900","5561113184000","78993085"
"005380","현대차","212000","-5500","-2.53","216000","216500","211000","1168115","248343193000","45297655644000","213668187"
"005387","현대차2우B","106000","-1000","-0.93","106000","107500","104500","153447","16274823500","3867457806000","36485451"
"005389","현대차3우B","100000","-500","-0.50","100500","100500","99300","28600","2856743200","242873500000","2428735"
"005385","현대차우","106500","-3000","-2.74","108500","109000","106000","122631","13210150688","2593986952500","24356685"
"001500","현대차증권","14150","250","1.80","14000","14500","13900","640230","9120854850","425166606500","30047110"
"011760","현대코퍼레이션","21500","100","0.47","21850","22700","21300","766605","16906066750","284422769000","13228966"
"227840","현대코퍼레이션홀딩스","14950","-50","-0.33","15100","15350","14800","158530","2387783550","136057498200","9100836"
"126560","현대퓨처넷","4540","-90","-1.94","4630","4665","4510","373129","1705722305","512459745840","112876596"
"001450","현대해상","24350","-300","-1.22","24750","24850","24250","631250","15473752100","2176890000000","89400000"
"057050","현대홈쇼핑","78800","-1000","-1.25","79200","80000","78100","33565","2643069400","945600000000","12000000"
"093240","형지엘리트","4550","-160","-3.40","4720","4795","4500","371908","1717828370","141754330900","31154798"
"003010","혜인","7450","-50","-0.67","7490","7630","7420","304003","2285698890","94709965150","12712747"
"111110","호전실업","12850","-450","-3.38","13350","13450","12450","126653","1628779550","102800000000","8000000"
"008770","호텔신라","86500","-2100","-2.37","88900","91100","85500","2865487","255349213900","3394962466500","39248121"
"008775","호텔신라우","93600","-300","-0.32","92400","99500","92400","202554","19481386800","70375874400","751879"
"002460","화성산업","13100","-50","-0.38","13250","13300","13000","68988","905388050","163105480000","12450800"
"378850","화승알앤에이","6390","-360","-5.33","6700","6860","6350","576820","3787851100","121369250970","18993623"
"241590","화승엔터프라이즈","18450","1250","7.27","17450","18950","17250","1019315","18676884600","1117063275750","60545435"
"006060","화승인더","8110","300","3.84","7880","8210","7840","913936","7409389420","448645200000","55320000"
"013520","화승코퍼레이션","2105","-65","-3.00","2145","2240","2070","3267872","6950218725","105357885460","50051252"
"010690","화신","4835","-65","-1.33","4900","4900","4735","260841","1250399120","168840182350","34920410"
"133820","화인베스틸","3340","385","13.03","2915","3545","2890","17314275","57490426390","98697000000","29550000"
"010660","화천기계","2650","-60","-2.21","2710","2730","2605","165162","440290860","58300000000","22000000"
"000850","화천기공","38900","400","1.04","38500","39000","38050","28824","1111716350","85580000000","2200000"
"016580","환인제약","20950","-100","-0.48","21300","21450","20700","183931","3867830700","389671466500","18600070"
"032560","황금에스티","9630","170","1.80","9980","10800","9550","1743469","17382849620","154080000000","16000000"
"004800","효성","99400","-1100","-1.09","100500","102000","98100","107919","10774132200","2094459885000","21071025"
"094280","효성ITX","19700","50","0.25","19900","20000","19550","24406","480558150","227696540000","11558200"
"298040","효성중공업","70100","-1800","-2.50","72000","72400","70000","80132","5656482500","653650814800","9324548"
"298050","효성첨단소재","383000","-3000","-0.78","387000","393500","371000","99958","38058153500","1715820084000","4479948"
"298020","효성티앤씨","723000","25000","3.58","688000","729000","680000","122911","88004499000","3128914086000","4327682"
"298000","효성화학","405000","-8500","-2.06","410000","417500","393500","112741","45577987500","1292001030000","3190126"
"093370","후성","10300","-50","-0.48","10400","10450","10100","720650","7367862200","953850235700","92606819"
"081660","휠라홀딩스","45600","-100","-0.22","45950","46900","45550","527972","24400837450","2770301323200","60752222"
"005870","휴니드","8420","260","3.19","8210","8430","8150","205827","1711372270","118856846300","14116015"
"079980","휴비스","10550","-300","-2.76","10950","11000","10500","289331","3080141400","363975000000","34500000"
"005010","휴스틸","16250","-1000","-5.80","17350","18100","15950","723425","12258442000","123852105000","7621668"
"069260","휴켐스","21750","-100","-0.46","21800","21900","21550","196963","4269144400","889109289000","40878588"
"000540","흥국화재","4470","-170","-3.66","4645","4720","4440","435074","1974625110","287164623150","64242645"
"000547","흥국화재2우B","32750","3900","13.52","34150","37500","30250","83155","2820480850","5030400000","153600"
"000545","흥국화재우","11200","300","2.75","11350","12350","10600","105566","1203469550","8601600000","768000"
"003280","흥아해운","258","0","0.00","0","0","0","0","0","30117000222","116732559"
